year,scenario,upper,lower,value,location,variable
2047,"Accelerating Emissions
(SSP5-8.5)",60.8,22.799,44.333,Battle,above90
2048,"Moderating Emissions
(SSP1-2.6)",42.733,16.933,22.333,Battle,above90
2048,"Middle of the Road
(SSP2-4.5)",59,27.066,39.666,Battle,above90
2048,"High Emissions
(SSP3-7.0)",63.266,9.933,37,Battle,above90
2048,"Accelerating Emissions
(SSP5-8.5)",77,31.266,56.667,Battle,above90
2049,"Moderating Emissions
(SSP1-2.6)",53.533,13.533,36.666,Battle,above90
2049,"Middle of the Road
(SSP2-4.5)",67.733,24.266,48,Battle,above90
2049,"High Emissions
(SSP3-7.0)",41.599,23.599,37,Battle,above90
2049,"Accelerating Emissions
(SSP5-8.5)",70.133,21.599,50.666,Battle,above90
2050,"Moderating Emissions
(SSP1-2.6)",52.6,12.134,32.666,Battle,above90
2050,"Middle of the Road
(SSP2-4.5)",69.133,23.266,51.667,Battle,above90
2050,"High Emissions
(SSP3-7.0)",58.4,32.134,46.666,Battle,above90
2050,"Accelerating Emissions
(SSP5-8.5)",81.467,30.134,45.334,Battle,above90
2051,"Moderating Emissions
(SSP1-2.6)",55,12,40,Battle,above90
2051,"Middle of the Road
(SSP2-4.5)",67.6,8.2,47.334,Battle,above90
2051,"High Emissions
(SSP3-7.0)",66.6,43.8,47.999,Battle,above90
2051,"Accelerating Emissions
(SSP5-8.5)",64.666,38.999,46.333,Battle,above90
2052,"Moderating Emissions
(SSP1-2.6)",54.533,17.666,41.666,Battle,above90
2052,"Middle of the Road
(SSP2-4.5)",56.134,23.6,48.334,Battle,above90
2052,"High Emissions
(SSP3-7.0)",52.8,24.467,40.667,Battle,above90
2052,"Accelerating Emissions
(SSP5-8.5)",62.8,34.999,44.333,Battle,above90
2053,"Moderating Emissions
(SSP1-2.6)",57,12.399,33.667,Battle,above90
2053,"Middle of the Road
(SSP2-4.5)",56.332,29,35.333,Battle,above90
2053,"High Emissions
(SSP3-7.0)",63.933,39.133,51.333,Battle,above90
2053,"Accelerating Emissions
(SSP5-8.5)",90.133,37.199,49,Battle,above90
2054,"Moderating Emissions
(SSP1-2.6)",48.4,29.467,39.666,Battle,above90
2054,"Middle of the Road
(SSP2-4.5)",77.8,16.534,43.667,Battle,above90
2054,"High Emissions
(SSP3-7.0)",73.867,30.933,38.001,Battle,above90
2054,"Accelerating Emissions
(SSP5-8.5)",68.6,37.067,47,Battle,above90
2055,"Moderating Emissions
(SSP1-2.6)",56.733,35.467,44,Battle,above90
2055,"Middle of the Road
(SSP2-4.5)",80.468,22.2,56.333,Battle,above90
2055,"High Emissions
(SSP3-7.0)",66.533,30.134,49,Battle,above90
2055,"Accelerating Emissions
(SSP5-8.5)",75.799,36.666,62.666,Battle,above90
2056,"Moderating Emissions
(SSP1-2.6)",53.134,17.8,27,Battle,above90
2056,"Middle of the Road
(SSP2-4.5)",52.4,30.6,38.999,Battle,above90
2056,"High Emissions
(SSP3-7.0)",63.6,12.799,50.333,Battle,above90
2056,"Accelerating Emissions
(SSP5-8.5)",75.467,41.8,56.333,Battle,above90
2057,"Moderating Emissions
(SSP1-2.6)",42.733,16.999,29.667,Battle,above90
2057,"Middle of the Road
(SSP2-4.5)",53.467,31.333,45.666,Battle,above90
2057,"High Emissions
(SSP3-7.0)",62.133,26.599,37.666,Battle,above90
2057,"Accelerating Emissions
(SSP5-8.5)",64.133,30.134,48.666,Battle,above90
2058,"Moderating Emissions
(SSP1-2.6)",47.933,19.333,32.666,Battle,above90
2058,"Middle of the Road
(SSP2-4.5)",66.066,33.134,49.999,Battle,above90
2058,"High Emissions
(SSP3-7.0)",64.2,26.867,42.333,Battle,above90
2058,"Accelerating Emissions
(SSP5-8.5)",68.534,33.334,46.334,Battle,above90
2059,"Moderating Emissions
(SSP1-2.6)",63.133,24.599,35,Battle,above90
2059,"Middle of the Road
(SSP2-4.5)",77.932,31.933,50.333,Battle,above90
2059,"High Emissions
(SSP3-7.0)",69.6,25.267,50,Battle,above90
2059,"Accelerating Emissions
(SSP5-8.5)",81.001,46.6,57,Battle,above90
2060,"Moderating Emissions
(SSP1-2.6)",63.2,22,37.333,Battle,above90
2060,"Middle of the Road
(SSP2-4.5)",75.134,30.133,45,Battle,above90
2060,"High Emissions
(SSP3-7.0)",58.133,31.734,40.001,Battle,above90
2060,"Accelerating Emissions
(SSP5-8.5)",75.467,33.133,50,Battle,above90
2061,"Moderating Emissions
(SSP1-2.6)",56.6,19.4,30.001,Battle,above90
2061,"Middle of the Road
(SSP2-4.5)",67.333,27.333,38.667,Battle,above90
2061,"High Emissions
(SSP3-7.0)",64.6,33.534,59.001,Battle,above90
2061,"Accelerating Emissions
(SSP5-8.5)",71.601,48,61.333,Battle,above90
