year,scenario,upper,lower,value,location,variable
2042,"Middle of the Road
(SSP2-4.5)",48.1,19.367,30,Poplar,above90
2042,"High Emissions
(SSP3-7.0)",40.833,13.933,24.666,Poplar,above90
2042,"Accelerating Emissions
(SSP5-8.5)",62.566,21.934,28.167,Poplar,above90
2043,"Moderating Emissions
(SSP1-2.6)",45.234,14.3,32.166,Poplar,above90
2043,"Middle of the Road
(SSP2-4.5)",59.6,16.967,28.001,Poplar,above90
2043,"High Emissions
(SSP3-7.0)",40.6,12.833,25.667,Poplar,above90
2043,"Accelerating Emissions
(SSP5-8.5)",63.267,7.967,27.833,Poplar,above90
2044,"Moderating Emissions
(SSP1-2.6)",50.2,14.234,36.834,Poplar,above90
2044,"Middle of the Road
(SSP2-4.5)",83.034,22.999,28,Poplar,above90
2044,"High Emissions
(SSP3-7.0)",48.566,20.634,26.166,Poplar,above90
2044,"Accelerating Emissions
(SSP5-8.5)",51.766,25.733,44,Poplar,above90
2045,"Moderating Emissions
(SSP1-2.6)",41.9,10.567,26.501,Poplar,above90
2045,"Middle of the Road
(SSP2-4.5)",64.8,17.1,39,Poplar,above90
2045,"High Emissions
(SSP3-7.0)",43.433,29.2,33.667,Poplar,above90
2045,"Accelerating Emissions
(SSP5-8.5)",52.2,12,30.166,Poplar,above90
2046,"Moderating Emissions
(SSP1-2.6)",53.033,16.634,31.167,Poplar,above90
2046,"Middle of the Road
(SSP2-4.5)",36.533,12.533,20.833,Poplar,above90
2046,"High Emissions
(SSP3-7.0)",50.034,16.867,35.834,Poplar,above90
2046,"Accelerating Emissions
(SSP5-8.5)",48.033,19.3,34.667,Poplar,above90
2047,"Moderating Emissions
(SSP1-2.6)",59.734,12.766,25.166,Poplar,above90
2047,"Middle of the Road
(SSP2-4.5)",41.4,4.766,28.166,Poplar,above90
2047,"High Emissions
(SSP3-7.0)",43.567,20.967,27.834,Poplar,above90
2047,"Accelerating Emissions
(SSP5-8.5)",56.199,16.501,21.501,Poplar,above90
2048,"Moderating Emissions
(SSP1-2.6)",40.966,11.501,16.167,Poplar,above90
2048,"Middle of the Road
(SSP2-4.5)",51.366,21.567,31.501,Poplar,above90
2048,"High Emissions
(SSP3-7.0)",62.967,6.067,32.5,Poplar,above90
2048,"Accelerating Emissions
(SSP5-8.5)",75.7,27.199,50.167,Poplar,above90
2049,"Moderating Emissions
(SSP1-2.6)",45.066,14.367,27.5,Poplar,above90
2049,"Middle of the Road
(SSP2-4.5)",64.634,24.133,45.999,Poplar,above90
2049,"High Emissions
(SSP3-7.0)",36.3,19.733,33.501,Poplar,above90
2049,"Accelerating Emissions
(SSP5-8.5)",73.266,18.966,43.334,Poplar,above90
2050,"Moderating Emissions
(SSP1-2.6)",59.166,3.133,24.667,Poplar,above90
2050,"Middle of the Road
(SSP2-4.5)",65.367,22.1,46.001,Poplar,above90
2050,"High Emissions
(SSP3-7.0)",50.867,26.5,40.5,Poplar,above90
2050,"Accelerating Emissions
(SSP5-8.5)",68.467,20.733,43.167,Poplar,above90
2051,"Moderating Emissions
(SSP1-2.6)",49.6,10.333,35.333,Poplar,above90
2051,"Middle of the Road
(SSP2-4.5)",65.9,9.799,42.667,Poplar,above90
2051,"High Emissions
(SSP3-7.0)",58.933,40.267,47.833,Poplar,above90
2051,"Accelerating Emissions
(SSP5-8.5)",54.667,26.4,35.5,Poplar,above90
2052,"Moderating Emissions
(SSP1-2.6)",51.4,14.733,31.833,Poplar,above90
2052,"Middle of the Road
(SSP2-4.5)",53.967,14.633,38.5,Poplar,above90
2052,"High Emissions
(SSP3-7.0)",45.833,22.166,33.667,Poplar,above90
2052,"Accelerating Emissions
(SSP5-8.5)",51.433,30.333,37.333,Poplar,above90
2053,"Moderating Emissions
(SSP1-2.6)",42.434,14.134,26.667,Poplar,above90
2053,"Middle of the Road
(SSP2-4.5)",49.334,21.2,31.167,Poplar,above90
2053,"High Emissions
(SSP3-7.0)",56.1,28,47,Poplar,above90
2053,"Accelerating Emissions
(SSP5-8.5)",78.133,28.6,38.499,Poplar,above90
