year,scenario,upper,lower,value,location,variable
2044,"Accelerating Emissions
(SSP5-8.5)",51.558,45.239,47.84,Lower Milk,tas
2045,"Moderating Emissions
(SSP1-2.6)",49.699,45.176,47.401,Lower Milk,tas
2045,"Middle of the Road
(SSP2-4.5)",50.628,44.862,48.386,Lower Milk,tas
2045,"High Emissions
(SSP3-7.0)",49.276,44.819,46.729,Lower Milk,tas
2045,"Accelerating Emissions
(SSP5-8.5)",48.832,44.932,47.778,Lower Milk,tas
2046,"Moderating Emissions
(SSP1-2.6)",52.572,43.358,47.966,Lower Milk,tas
2046,"Middle of the Road
(SSP2-4.5)",49.505,44.778,46.684,Lower Milk,tas
2046,"High Emissions
(SSP3-7.0)",50.735,47.06,48.587,Lower Milk,tas
2046,"Accelerating Emissions
(SSP5-8.5)",50.024,45.731,46.881,Lower Milk,tas
2047,"Moderating Emissions
(SSP1-2.6)",49.291,45.5,48.405,Lower Milk,tas
2047,"Middle of the Road
(SSP2-4.5)",50.311,43.023,46.922,Lower Milk,tas
2047,"High Emissions
(SSP3-7.0)",48.304,45.384,46.743,Lower Milk,tas
2047,"Accelerating Emissions
(SSP5-8.5)",50.428,46.302,48.537,Lower Milk,tas
2048,"Moderating Emissions
(SSP1-2.6)",48.967,45.554,46.931,Lower Milk,tas
2048,"Middle of the Road
(SSP2-4.5)",50.657,45.51,47.851,Lower Milk,tas
2048,"High Emissions
(SSP3-7.0)",50.599,45.644,47.483,Lower Milk,tas
2048,"Accelerating Emissions
(SSP5-8.5)",53.323,46.888,50.016,Lower Milk,tas
2049,"Moderating Emissions
(SSP1-2.6)",49.483,44.502,45.833,Lower Milk,tas
2049,"Middle of the Road
(SSP2-4.5)",50.348,47.418,48.897,Lower Milk,tas
2049,"High Emissions
(SSP3-7.0)",51.008,46.697,48.246,Lower Milk,tas
2049,"Accelerating Emissions
(SSP5-8.5)",50.011,47.038,48.875,Lower Milk,tas
2050,"Moderating Emissions
(SSP1-2.6)",48.375,44.521,47.362,Lower Milk,tas
2050,"Middle of the Road
(SSP2-4.5)",51.297,46.632,48.18,Lower Milk,tas
2050,"High Emissions
(SSP3-7.0)",51.059,46.712,48.482,Lower Milk,tas
