year,scenario,upper,lower,value,location,variable
2042,"High Emissions
(SSP3-7.0)",1.13,0.08,0.75,Upper Musselshell,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",1.08,0,0.35,Upper Musselshell,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",1.07,0.36,0.95,Upper Musselshell,con-wet
2043,"Middle of the Road
(SSP2-4.5)",1,0.08,0.75,Upper Musselshell,con-wet
2043,"High Emissions
(SSP3-7.0)",1.07,0,0.45,Upper Musselshell,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",1.09,0,0.25,Upper Musselshell,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",1.84,0.04,1,Upper Musselshell,con-wet
2044,"Middle of the Road
(SSP2-4.5)",1,0,0.75,Upper Musselshell,con-wet
2044,"High Emissions
(SSP3-7.0)",2,0.32,0.85,Upper Musselshell,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",1.02,0.09,0.8,Upper Musselshell,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",1.22,0,0.8,Upper Musselshell,con-wet
2045,"Middle of the Road
(SSP2-4.5)",1,0,0.6,Upper Musselshell,con-wet
2045,"High Emissions
(SSP3-7.0)",1.32,0.12,0.6,Upper Musselshell,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",0.96,0,0.35,Upper Musselshell,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",1.11,0.12,0.4,Upper Musselshell,con-wet
2046,"Middle of the Road
(SSP2-4.5)",1.02,0.12,0.65,Upper Musselshell,con-wet
2046,"High Emissions
(SSP3-7.0)",1.02,0,0.6,Upper Musselshell,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1.87,0,1,Upper Musselshell,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",1.04,0.08,0.6,Upper Musselshell,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1,0,0.65,Upper Musselshell,con-wet
2047,"High Emissions
(SSP3-7.0)",1.76,0.16,1,Upper Musselshell,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",1.15,0,0.95,Upper Musselshell,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.96,0,0.6,Upper Musselshell,con-wet
2048,"Middle of the Road
(SSP2-4.5)",1.13,0.59,0.8,Upper Musselshell,con-wet
2048,"High Emissions
(SSP3-7.0)",1.01,0.28,0.7,Upper Musselshell,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",1.2,0.28,0.85,Upper Musselshell,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",1.75,0,0.25,Upper Musselshell,con-wet
2049,"Middle of the Road
(SSP2-4.5)",1.15,0.16,0.3,Upper Musselshell,con-wet
2049,"High Emissions
(SSP3-7.0)",1.27,0,0.85,Upper Musselshell,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",1.71,0.29,1,Upper Musselshell,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",1.45,0,0.6,Upper Musselshell,con-wet
2050,"Middle of the Road
(SSP2-4.5)",1,0.04,0.85,Upper Musselshell,con-wet
2050,"High Emissions
(SSP3-7.0)",1,0,0.6,Upper Musselshell,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1.11,0.13,1,Upper Musselshell,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.44,0.12,0.85,Upper Musselshell,con-wet
2051,"Middle of the Road
(SSP2-4.5)",1.06,0,0.8,Upper Musselshell,con-wet
2051,"High Emissions
(SSP3-7.0)",1.2,0.19,0.85,Upper Musselshell,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",0.96,0,0.8,Upper Musselshell,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1.25,0,0.5,Upper Musselshell,con-wet
2052,"Middle of the Road
(SSP2-4.5)",1.4,0.49,0.85,Upper Musselshell,con-wet
2052,"High Emissions
(SSP3-7.0)",1.79,0.3,1,Upper Musselshell,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",1.09,0,0.85,Upper Musselshell,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",0.88,0,0.6,Upper Musselshell,con-wet
2053,"Middle of the Road
(SSP2-4.5)",1,0.04,0.9,Upper Musselshell,con-wet
2053,"High Emissions
(SSP3-7.0)",1.01,0,0.7,Upper Musselshell,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",1.14,0.2,1,Upper Musselshell,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.48,0.16,0.9,Upper Musselshell,con-wet
2054,"Middle of the Road
(SSP2-4.5)",1.35,0.28,0.85,Upper Musselshell,con-wet
2054,"High Emissions
(SSP3-7.0)",1,0,0.85,Upper Musselshell,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",1,0,0.3,Upper Musselshell,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.08,0,0.3,Upper Musselshell,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1.56,0.33,0.65,Upper Musselshell,con-wet
2055,"High Emissions
(SSP3-7.0)",1,0.14,0.4,Upper Musselshell,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.41,0,0.75,Upper Musselshell,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",1,0,0.6,Upper Musselshell,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.47,0.37,0.95,Upper Musselshell,con-wet
2056,"High Emissions
(SSP3-7.0)",1.01,0.2,0.55,Upper Musselshell,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",1,0,0.65,Upper Musselshell,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1.39,0.36,1,Upper Musselshell,con-wet
2057,"Middle of the Road
(SSP2-4.5)",1,0,0.15,Upper Musselshell,con-wet
2057,"High Emissions
(SSP3-7.0)",1,0.23,1,Upper Musselshell,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",1.72,0.25,0.65,Upper Musselshell,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",1,0.04,0.45,Upper Musselshell,con-wet
2058,"Middle of the Road
(SSP2-4.5)",1.72,0.3,1,Upper Musselshell,con-wet
2058,"High Emissions
(SSP3-7.0)",1.23,0,0.8,Upper Musselshell,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1.17,0.04,0.75,Upper Musselshell,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",1.24,0.24,1,Upper Musselshell,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.96,0.04,0.55,Upper Musselshell,con-wet
2059,"High Emissions
(SSP3-7.0)",1.09,0.4,0.9,Upper Musselshell,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",1.01,0,0.45,Upper Musselshell,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1,0.2,0.5,Upper Musselshell,con-wet
2060,"Middle of the Road
(SSP2-4.5)",1.63,0.04,0.6,Upper Musselshell,con-wet
2060,"High Emissions
(SSP3-7.0)",1.01,0.17,0.6,Upper Musselshell,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",1,0.7,0.95,Upper Musselshell,con-wet
