year,scenario,upper,lower,value,location,variable
2040,"Middle of the Road
(SSP2-4.5)",36.4,18.667,27,Petroleum County,con-dry
2040,"High Emissions
(SSP3-7.0)",35.533,13,18,Petroleum County,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",47.967,14.4,18.333,Petroleum County,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",33.8,18.767,26.333,Petroleum County,con-dry
2041,"Middle of the Road
(SSP2-4.5)",26.2,15.7,18.333,Petroleum County,con-dry
2041,"High Emissions
(SSP3-7.0)",38.867,17.8,20.333,Petroleum County,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",28.533,15.5,24,Petroleum County,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",37.767,16.4,24.333,Petroleum County,con-dry
2042,"Middle of the Road
(SSP2-4.5)",35.567,18.533,25.167,Petroleum County,con-dry
2042,"High Emissions
(SSP3-7.0)",29.9,14.1,20,Petroleum County,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",29.4,19.067,24.167,Petroleum County,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",43.433,18.467,26.833,Petroleum County,con-dry
2043,"Middle of the Road
(SSP2-4.5)",37.733,14.067,18.667,Petroleum County,con-dry
2043,"High Emissions
(SSP3-7.0)",30.067,18.8,24.333,Petroleum County,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",29.9,19.3,25.5,Petroleum County,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",25.8,16,22.167,Petroleum County,con-dry
2044,"Middle of the Road
(SSP2-4.5)",23.467,20.133,21.667,Petroleum County,con-dry
2044,"High Emissions
(SSP3-7.0)",30.4,17.567,24.833,Petroleum County,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",35.8,16.933,23.833,Petroleum County,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",26.867,15.267,22.333,Petroleum County,con-dry
2045,"Middle of the Road
(SSP2-4.5)",35.4,15.733,22.833,Petroleum County,con-dry
2045,"High Emissions
(SSP3-7.0)",36.9,16.6,22.667,Petroleum County,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",35.467,14.8,23,Petroleum County,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",30,15.467,25.167,Petroleum County,con-dry
2046,"Middle of the Road
(SSP2-4.5)",27.967,16.867,22,Petroleum County,con-dry
2046,"High Emissions
(SSP3-7.0)",33.833,16.067,22,Petroleum County,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",29.867,18.4,20.5,Petroleum County,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",30.5,17,20.833,Petroleum County,con-dry
2047,"Middle of the Road
(SSP2-4.5)",32.667,15.6,21.5,Petroleum County,con-dry
2047,"High Emissions
(SSP3-7.0)",27.467,15.567,20,Petroleum County,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",29.333,15.933,21.667,Petroleum County,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",26,16.967,22.333,Petroleum County,con-dry
2048,"Middle of the Road
(SSP2-4.5)",45.3,15.833,21.667,Petroleum County,con-dry
2048,"High Emissions
(SSP3-7.0)",26.033,17.8,23.167,Petroleum County,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",28.667,16.6,19.5,Petroleum County,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",31.6,17.6,20.667,Petroleum County,con-dry
2049,"Middle of the Road
(SSP2-4.5)",33.267,20.133,24,Petroleum County,con-dry
2049,"High Emissions
(SSP3-7.0)",27.967,16.6,24.167,Petroleum County,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",30.367,18.767,23,Petroleum County,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",42.2,18.867,24.167,Petroleum County,con-dry
2050,"Middle of the Road
(SSP2-4.5)",33.667,14.2,21.167,Petroleum County,con-dry
2050,"High Emissions
(SSP3-7.0)",25.6,16.7,22,Petroleum County,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",33.8,17.733,20.833,Petroleum County,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",33.567,16.867,21,Petroleum County,con-dry
2051,"Middle of the Road
(SSP2-4.5)",29.1,15.767,18.5,Petroleum County,con-dry
2051,"High Emissions
(SSP3-7.0)",42,20.933,24.833,Petroleum County,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",33.533,18.667,24,Petroleum County,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",35.567,14.167,24,Petroleum County,con-dry
2052,"Middle of the Road
(SSP2-4.5)",32.067,14.867,20.833,Petroleum County,con-dry
2052,"High Emissions
(SSP3-7.0)",33.2,16,19.833,Petroleum County,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",29.167,18.6,21.833,Petroleum County,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",29.333,14.2,24.833,Petroleum County,con-dry
2053,"Middle of the Road
(SSP2-4.5)",31.9,16.767,18.5,Petroleum County,con-dry
2053,"High Emissions
(SSP3-7.0)",55.467,19.367,22.5,Petroleum County,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",34.167,18.433,22.333,Petroleum County,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",35.5,13.433,21.5,Petroleum County,con-dry
2054,"Middle of the Road
(SSP2-4.5)",27.3,15.867,20.167,Petroleum County,con-dry
2054,"High Emissions
(SSP3-7.0)",24.9,17.633,20.333,Petroleum County,con-dry
2054,"Accelerating Emissions
(SSP5-8.5)",28.133,15.867,21,Petroleum County,con-dry
2055,"Moderating Emissions
(SSP1-2.6)",32.267,16.8,26,Petroleum County,con-dry
2055,"Middle of the Road
(SSP2-4.5)",32.467,18.8,27.833,Petroleum County,con-dry
2055,"High Emissions
(SSP3-7.0)",29.1,17.533,24,Petroleum County,con-dry
