scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.405,7.473,8.312,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.533,7.271,8.45,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.82,9.088,10.039,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.766,8.774,10.361,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),10.208,8.394,8.88,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.64,8.153,9.41,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.518,6.196,7.64,Treasure County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.673,6.996,7.854,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),10.612,7.74,8.818,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),10.403,7.872,9.155,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.671,5.549,6.539,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.623,5.942,6.772,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.688,9.861,11.347,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.035,9.193,11.063,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.537,8.346,9.866,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.02,8.09,9.979,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.683,8.25,10.117,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13.097,9.116,10.828,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),8.289,5.283,6.361,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.685,5.742,6.693,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.914,6.28,7.537,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.575,6.598,7.405,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.806,8.196,8.948,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.584,7.866,9.245,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.576,7.161,8.571,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.43,7.389,8.359,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.607,9.447,10.266,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.951,8.535,10.322,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),10.635,7.862,9.32,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),10.4,8.039,9.209,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.674,6.753,7.824,Treasure County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.663,6.854,7.835,Treasure County,sfcWind
