year,scenario,upper,lower,value,location,variable
2049,"Moderating Emissions
(SSP1-2.6)",8.671,7.556,8.301,Lewistown,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",8.837,8.046,8.301,Lewistown,sfcWind
2049,"High Emissions
(SSP3-7.0)",8.486,7.757,8.223,Lewistown,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",8.6,7.563,8.015,Lewistown,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",8.606,7.541,7.998,Lewistown,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",8.693,7.813,8.413,Lewistown,sfcWind
2050,"High Emissions
(SSP3-7.0)",8.546,7.88,8.26,Lewistown,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",8.568,7.525,8.175,Lewistown,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",8.467,7.934,8.264,Lewistown,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",9.125,7.695,8.539,Lewistown,sfcWind
2051,"High Emissions
(SSP3-7.0)",8.377,7.637,8.038,Lewistown,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",8.886,7.826,8.313,Lewistown,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",8.628,7.655,8.066,Lewistown,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",8.563,7.501,8.302,Lewistown,sfcWind
2052,"High Emissions
(SSP3-7.0)",8.303,7.467,7.965,Lewistown,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",8.557,7.163,8.159,Lewistown,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",8.801,7.612,8.326,Lewistown,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",8.809,7.749,8.273,Lewistown,sfcWind
2053,"High Emissions
(SSP3-7.0)",8.553,7.462,8.073,Lewistown,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",8.526,7.9,8.325,Lewistown,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",8.638,7.327,8.152,Lewistown,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",8.795,7.347,8.305,Lewistown,sfcWind
2054,"High Emissions
(SSP3-7.0)",8.531,7.733,8.124,Lewistown,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",8.648,7.788,8.144,Lewistown,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",8.623,7.829,8.261,Lewistown,sfcWind
