year,scenario,upper,lower,value,location,variable
2049,"High Emissions
(SSP3-7.0)",25.733,14.733,17.667,Stillwater County,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",29.356,16,23.222,Stillwater County,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",43.067,14.911,21.889,Stillwater County,con-dry
2050,"Middle of the Road
(SSP2-4.5)",34.2,13.822,20,Stillwater County,con-dry
2050,"High Emissions
(SSP3-7.0)",30.733,15.867,18.444,Stillwater County,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",28.2,13.533,21.111,Stillwater County,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",46.778,12.689,14.556,Stillwater County,con-dry
2051,"Middle of the Road
(SSP2-4.5)",27.133,15.267,17.556,Stillwater County,con-dry
2051,"High Emissions
(SSP3-7.0)",29.511,19.667,25.667,Stillwater County,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",39.933,15.978,22.111,Stillwater County,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",20.489,13.267,17,Stillwater County,con-dry
2052,"Middle of the Road
(SSP2-4.5)",39.6,13.622,16.889,Stillwater County,con-dry
2052,"High Emissions
(SSP3-7.0)",29.422,14.778,18,Stillwater County,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",25.4,13.556,19.556,Stillwater County,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",36.044,12.444,19.111,Stillwater County,con-dry
2053,"Middle of the Road
(SSP2-4.5)",36.556,14.444,18,Stillwater County,con-dry
2053,"High Emissions
(SSP3-7.0)",37.178,15.4,21.222,Stillwater County,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",28.711,13.444,22,Stillwater County,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",30.733,10.956,19,Stillwater County,con-dry
2054,"Middle of the Road
(SSP2-4.5)",24.778,17.089,19.778,Stillwater County,con-dry
2054,"High Emissions
(SSP3-7.0)",20.867,14.667,17,Stillwater County,con-dry
2054,"Accelerating Emissions
(SSP5-8.5)",24.956,14.778,17.778,Stillwater County,con-dry
2055,"Moderating Emissions
(SSP1-2.6)",28.222,14.156,20,Stillwater County,con-dry
2055,"Middle of the Road
(SSP2-4.5)",27.911,14.022,20.111,Stillwater County,con-dry
2055,"High Emissions
(SSP3-7.0)",32.178,15.489,22,Stillwater County,con-dry
2055,"Accelerating Emissions
(SSP5-8.5)",27.933,17.6,21.111,Stillwater County,con-dry
2056,"Moderating Emissions
(SSP1-2.6)",37.444,18.667,22.444,Stillwater County,con-dry
2056,"Middle of the Road
(SSP2-4.5)",33.844,14.156,20.667,Stillwater County,con-dry
2056,"High Emissions
(SSP3-7.0)",33.111,13.844,19.333,Stillwater County,con-dry
2056,"Accelerating Emissions
(SSP5-8.5)",26.022,16,21.667,Stillwater County,con-dry
2057,"Moderating Emissions
(SSP1-2.6)",26.622,13.822,20.333,Stillwater County,con-dry
2057,"Middle of the Road
(SSP2-4.5)",31.756,14.067,19.222,Stillwater County,con-dry
2057,"High Emissions
(SSP3-7.0)",22.111,14.867,17,Stillwater County,con-dry
2057,"Accelerating Emissions
(SSP5-8.5)",25.156,14.444,22.556,Stillwater County,con-dry
2058,"Moderating Emissions
(SSP1-2.6)",24.689,14.356,20.333,Stillwater County,con-dry
2058,"Middle of the Road
(SSP2-4.5)",24.178,14.756,21.889,Stillwater County,con-dry
2058,"High Emissions
(SSP3-7.0)",20.356,12.489,18,Stillwater County,con-dry
2058,"Accelerating Emissions
(SSP5-8.5)",21.4,13.022,17.444,Stillwater County,con-dry
2059,"Moderating Emissions
(SSP1-2.6)",28.667,15.133,18.778,Stillwater County,con-dry
2059,"Middle of the Road
(SSP2-4.5)",22.689,15.467,19,Stillwater County,con-dry
2059,"High Emissions
(SSP3-7.0)",26.867,12.533,18.111,Stillwater County,con-dry
2059,"Accelerating Emissions
(SSP5-8.5)",25.156,15.489,19.111,Stillwater County,con-dry
2060,"Moderating Emissions
(SSP1-2.6)",28.378,13.644,21.444,Stillwater County,con-dry
2060,"Middle of the Road
(SSP2-4.5)",40.578,16.711,21.222,Stillwater County,con-dry
2060,"High Emissions
(SSP3-7.0)",22.778,12.8,17.556,Stillwater County,con-dry
2060,"Accelerating Emissions
(SSP5-8.5)",22.4,13.133,18.556,Stillwater County,con-dry
2061,"Moderating Emissions
(SSP1-2.6)",33.578,14.956,21.222,Stillwater County,con-dry
2061,"Middle of the Road
(SSP2-4.5)",26.067,15.711,21.667,Stillwater County,con-dry
2061,"High Emissions
(SSP3-7.0)",24.067,15.289,17.222,Stillwater County,con-dry
2061,"Accelerating Emissions
(SSP5-8.5)",25.4,17.6,23.667,Stillwater County,con-dry
2062,"Moderating Emissions
(SSP1-2.6)",26.178,13.867,18.778,Stillwater County,con-dry
2062,"Middle of the Road
(SSP2-4.5)",25.289,12.8,20.333,Stillwater County,con-dry
2062,"High Emissions
(SSP3-7.0)",34.467,17.022,23,Stillwater County,con-dry
2062,"Accelerating Emissions
(SSP5-8.5)",26.978,13.711,16.556,Stillwater County,con-dry
2063,"Moderating Emissions
(SSP1-2.6)",28.467,15.867,21,Stillwater County,con-dry
2063,"Middle of the Road
(SSP2-4.5)",22.533,12.267,19,Stillwater County,con-dry
2063,"High Emissions
(SSP3-7.0)",28.133,13.089,14.111,Stillwater County,con-dry
2063,"Accelerating Emissions
(SSP5-8.5)",43.978,16.733,22.556,Stillwater County,con-dry
2064,"Moderating Emissions
(SSP1-2.6)",32,14.689,19,Stillwater County,con-dry
2064,"Middle of the Road
(SSP2-4.5)",27.289,13.733,19.111,Stillwater County,con-dry
2064,"High Emissions
(SSP3-7.0)",36.044,15.8,22.778,Stillwater County,con-dry
2064,"Accelerating Emissions
(SSP5-8.5)",35.644,16.867,21,Stillwater County,con-dry
2065,"Moderating Emissions
(SSP1-2.6)",25.289,14.2,17.444,Stillwater County,con-dry
2065,"Middle of the Road
(SSP2-4.5)",34.244,15.333,19.222,Stillwater County,con-dry
2065,"High Emissions
(SSP3-7.0)",35.267,15.022,19.778,Stillwater County,con-dry
2065,"Accelerating Emissions
(SSP5-8.5)",38.756,15.4,23,Stillwater County,con-dry
2066,"Moderating Emissions
(SSP1-2.6)",27.867,15.689,19.444,Stillwater County,con-dry
2066,"Middle of the Road
(SSP2-4.5)",26.178,18.222,21.111,Stillwater County,con-dry
2066,"High Emissions
(SSP3-7.0)",30.156,13.6,24,Stillwater County,con-dry
2066,"Accelerating Emissions
(SSP5-8.5)",28.244,16.511,22.778,Stillwater County,con-dry
2067,"Moderating Emissions
(SSP1-2.6)",40.244,13,17,Stillwater County,con-dry
2067,"Middle of the Road
(SSP2-4.5)",25.444,13.022,18.111,Stillwater County,con-dry
2067,"High Emissions
(SSP3-7.0)",33.867,15.2,24.111,Stillwater County,con-dry
2067,"Accelerating Emissions
(SSP5-8.5)",39.756,17.911,20.444,Stillwater County,con-dry
2068,"Moderating Emissions
(SSP1-2.6)",24.222,15.6,19.667,Stillwater County,con-dry
2068,"Middle of the Road
(SSP2-4.5)",24.267,12.156,16.444,Stillwater County,con-dry
2068,"High Emissions
(SSP3-7.0)",23.533,12.2,20.444,Stillwater County,con-dry
2068,"Accelerating Emissions
(SSP5-8.5)",28.467,14.667,17.444,Stillwater County,con-dry
2069,"Moderating Emissions
(SSP1-2.6)",27.089,10.311,20.889,Stillwater County,con-dry
2069,"Middle of the Road
(SSP2-4.5)",36.978,13.6,23.444,Stillwater County,con-dry
2069,"High Emissions
(SSP3-7.0)",30.533,18.533,21.333,Stillwater County,con-dry
2069,"Accelerating Emissions
(SSP5-8.5)",37.089,15.356,21.667,Stillwater County,con-dry
2070,"Moderating Emissions
(SSP1-2.6)",26.956,13.711,18.889,Stillwater County,con-dry
2070,"Middle of the Road
(SSP2-4.5)",30.889,17.044,18.667,Stillwater County,con-dry
2070,"High Emissions
(SSP3-7.0)",33,16.111,26.222,Stillwater County,con-dry
2070,"Accelerating Emissions
(SSP5-8.5)",28.089,15.289,21.333,Stillwater County,con-dry
2071,"Moderating Emissions
(SSP1-2.6)",35.111,16.089,18.889,Stillwater County,con-dry
2071,"Middle of the Road
(SSP2-4.5)",33.8,14.933,22.667,Stillwater County,con-dry
2071,"High Emissions
(SSP3-7.0)",29.867,14.778,21.556,Stillwater County,con-dry
2071,"Accelerating Emissions
(SSP5-8.5)",37.156,19.511,25.889,Stillwater County,con-dry
2072,"Moderating Emissions
(SSP1-2.6)",37,15.178,24.778,Stillwater County,con-dry
2072,"Middle of the Road
(SSP2-4.5)",34,11.267,16,Stillwater County,con-dry
2072,"High Emissions
(SSP3-7.0)",36.978,16,22,Stillwater County,con-dry
2072,"Accelerating Emissions
(SSP5-8.5)",23.644,14.578,16.889,Stillwater County,con-dry
2073,"Moderating Emissions
(SSP1-2.6)",30.289,13.067,21,Stillwater County,con-dry
2073,"Middle of the Road
(SSP2-4.5)",22.089,13.978,17.889,Stillwater County,con-dry
2073,"High Emissions
(SSP3-7.0)",24.822,16.822,19.556,Stillwater County,con-dry
2073,"Accelerating Emissions
(SSP5-8.5)",26.644,15.578,18.444,Stillwater County,con-dry
2074,"Moderating Emissions
(SSP1-2.6)",22.689,12.6,17.556,Stillwater County,con-dry
2074,"Middle of the Road
(SSP2-4.5)",28.333,14.4,23.222,Stillwater County,con-dry
2074,"High Emissions
(SSP3-7.0)",25.644,12.511,16.333,Stillwater County,con-dry
2074,"Accelerating Emissions
(SSP5-8.5)",34.089,19.644,23,Stillwater County,con-dry
2075,"Moderating Emissions
(SSP1-2.6)",32.756,15.667,22,Stillwater County,con-dry
2075,"Middle of the Road
(SSP2-4.5)",29.844,12.644,15.556,Stillwater County,con-dry
2075,"High Emissions
(SSP3-7.0)",31.133,13.889,21.778,Stillwater County,con-dry
2075,"Accelerating Emissions
(SSP5-8.5)",30.667,15.067,20.667,Stillwater County,con-dry
2076,"Moderating Emissions
(SSP1-2.6)",26.378,15.533,17.111,Stillwater County,con-dry
2076,"Middle of the Road
(SSP2-4.5)",32,15.578,18.556,Stillwater County,con-dry
2076,"High Emissions
(SSP3-7.0)",36.778,13.933,17.556,Stillwater County,con-dry
2076,"Accelerating Emissions
(SSP5-8.5)",30.956,13.156,18.556,Stillwater County,con-dry
2077,"Moderating Emissions
(SSP1-2.6)",25.911,13.733,17.333,Stillwater County,con-dry
2077,"Middle of the Road
(SSP2-4.5)",31.222,16.556,22.111,Stillwater County,con-dry
