year,scenario,upper,lower,value,location,variable
2070,"Accelerating Emissions
(SSP5-8.5)",18.709,10.981,12.231,Valley County,pr
2071,"Moderating Emissions
(SSP1-2.6)",15.808,8.77,13.669,Valley County,pr
2071,"Middle of the Road
(SSP2-4.5)",16.999,11.276,13.66,Valley County,pr
2071,"High Emissions
(SSP3-7.0)",15.23,9.119,13.242,Valley County,pr
2071,"Accelerating Emissions
(SSP5-8.5)",15.38,10.244,12.406,Valley County,pr
2072,"Moderating Emissions
(SSP1-2.6)",15.62,11.517,14.291,Valley County,pr
2072,"Middle of the Road
(SSP2-4.5)",16.579,11.024,12.464,Valley County,pr
2072,"High Emissions
(SSP3-7.0)",18.279,10.576,12.364,Valley County,pr
2072,"Accelerating Emissions
(SSP5-8.5)",18.563,11.693,13.685,Valley County,pr
2073,"Moderating Emissions
(SSP1-2.6)",14.713,10.518,12.526,Valley County,pr
2073,"Middle of the Road
(SSP2-4.5)",17.805,10.164,14.527,Valley County,pr
2073,"High Emissions
(SSP3-7.0)",18.716,9.129,13.307,Valley County,pr
2073,"Accelerating Emissions
(SSP5-8.5)",16.164,11.944,13.739,Valley County,pr
2074,"Moderating Emissions
(SSP1-2.6)",16.104,10.277,14.293,Valley County,pr
2074,"Middle of the Road
(SSP2-4.5)",19.31,9.746,10.711,Valley County,pr
2074,"High Emissions
(SSP3-7.0)",16.837,10.902,13.756,Valley County,pr
2074,"Accelerating Emissions
(SSP5-8.5)",17.869,8.584,13.431,Valley County,pr
2075,"Moderating Emissions
(SSP1-2.6)",16.176,8.948,13.531,Valley County,pr
2075,"Middle of the Road
(SSP2-4.5)",15.9,11.338,12.16,Valley County,pr
2075,"High Emissions
(SSP3-7.0)",21.057,9.511,15.31,Valley County,pr
2075,"Accelerating Emissions
(SSP5-8.5)",15.965,8.591,12.478,Valley County,pr
2076,"Moderating Emissions
(SSP1-2.6)",15.909,9.502,12.28,Valley County,pr
2076,"Middle of the Road
(SSP2-4.5)",18.951,12.526,15.964,Valley County,pr
2076,"High Emissions
(SSP3-7.0)",19.442,10.513,13.538,Valley County,pr
2076,"Accelerating Emissions
(SSP5-8.5)",16.07,9.137,11.924,Valley County,pr
2077,"Moderating Emissions
(SSP1-2.6)",16.616,9.04,12.973,Valley County,pr
2077,"Middle of the Road
(SSP2-4.5)",17.887,9.456,11.894,Valley County,pr
2077,"High Emissions
(SSP3-7.0)",17.217,10.399,14.08,Valley County,pr
2077,"Accelerating Emissions
(SSP5-8.5)",15.11,11.051,13.843,Valley County,pr
2078,"Moderating Emissions
(SSP1-2.6)",16.93,8.022,13.191,Valley County,pr
