year,scenario,upper,lower,value,location,variable
2045,"Accelerating Emissions
(SSP5-8.5)",9.119,8.472,8.817,Fergus County,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",9.318,8.479,9.069,Fergus County,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",9.36,8.666,9.113,Fergus County,sfcWind
2046,"High Emissions
(SSP3-7.0)",9.112,8.455,8.867,Fergus County,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",9.572,7.61,9.219,Fergus County,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",9.294,7.887,8.98,Fergus County,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",9.365,8.117,8.945,Fergus County,sfcWind
2047,"High Emissions
(SSP3-7.0)",9.206,8.166,8.91,Fergus County,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",9.829,8.201,9.156,Fergus County,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",9.289,8.522,9.073,Fergus County,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",9.193,8.003,8.772,Fergus County,sfcWind
2048,"High Emissions
(SSP3-7.0)",9.42,8.631,8.957,Fergus County,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",9.609,8.506,8.94,Fergus County,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",9.526,8.367,9.173,Fergus County,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",9.917,8.79,9.075,Fergus County,sfcWind
2049,"High Emissions
(SSP3-7.0)",9.265,8.479,9.01,Fergus County,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",9.414,8.335,8.731,Fergus County,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",9.337,8.267,8.726,Fergus County,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",9.533,8.533,9.201,Fergus County,sfcWind
2050,"High Emissions
(SSP3-7.0)",9.252,8.595,9.109,Fergus County,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",9.347,8.183,8.941,Fergus County,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",9.266,8.603,9.031,Fergus County,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",10.176,8.504,9.198,Fergus County,sfcWind
2051,"High Emissions
(SSP3-7.0)",8.998,8.357,8.79,Fergus County,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",9.692,8.627,9.102,Fergus County,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",9.389,8.218,8.817,Fergus County,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",9.513,8.218,9.22,Fergus County,sfcWind
2052,"High Emissions
(SSP3-7.0)",9.167,8.22,8.731,Fergus County,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",9.282,7.83,8.917,Fergus County,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",9.526,8.286,9.084,Fergus County,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",9.67,8.459,9.053,Fergus County,sfcWind
2053,"High Emissions
(SSP3-7.0)",9.359,8.078,8.753,Fergus County,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",9.389,8.727,9.053,Fergus County,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",9.407,8.065,8.901,Fergus County,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",9.517,8.407,9.086,Fergus County,sfcWind
2054,"High Emissions
(SSP3-7.0)",9.192,8.41,8.879,Fergus County,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",9.355,8.454,8.896,Fergus County,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",9.45,8.447,8.973,Fergus County,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",9.68,8.68,9.151,Fergus County,sfcWind
2055,"High Emissions
(SSP3-7.0)",9.15,8.643,8.939,Fergus County,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",9.647,8.276,8.673,Fergus County,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",9.435,8.727,9.134,Fergus County,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",9.655,8.569,9.09,Fergus County,sfcWind
2056,"High Emissions
(SSP3-7.0)",9.101,8.396,8.852,Fergus County,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",8.927,8.306,8.619,Fergus County,sfcWind
