year,scenario,upper,lower,value,location,variable
2059,"Moderating Emissions
(SSP1-2.6)",53.52,18.907,27,Sanders County,above90
2059,"Middle of the Road
(SSP2-4.5)",63.533,17.48,35.533,Sanders County,above90
2059,"High Emissions
(SSP3-7.0)",62.533,17.28,41,Sanders County,above90
2059,"Accelerating Emissions
(SSP5-8.5)",58.32,22.867,43.733,Sanders County,above90
2060,"Moderating Emissions
(SSP1-2.6)",45.2,21.773,26.8,Sanders County,above90
2060,"Middle of the Road
(SSP2-4.5)",64.333,16.36,26.6,Sanders County,above90
2060,"High Emissions
(SSP3-7.0)",56.84,21.027,32.8,Sanders County,above90
2060,"Accelerating Emissions
(SSP5-8.5)",54.893,19.387,36.667,Sanders County,above90
2061,"Moderating Emissions
(SSP1-2.6)",44.133,15.973,21.2,Sanders County,above90
2061,"Middle of the Road
(SSP2-4.5)",59.92,23.2,27.2,Sanders County,above90
2061,"High Emissions
(SSP3-7.0)",48.987,25.44,39.2,Sanders County,above90
2061,"Accelerating Emissions
(SSP5-8.5)",72.68,37.64,43.467,Sanders County,above90
2062,"Moderating Emissions
(SSP1-2.6)",49.707,19.2,29.733,Sanders County,above90
2062,"Middle of the Road
(SSP2-4.5)",41.267,20.253,26.333,Sanders County,above90
2062,"High Emissions
(SSP3-7.0)",43.6,25.72,37.2,Sanders County,above90
2062,"Accelerating Emissions
(SSP5-8.5)",58.373,33.827,39.4,Sanders County,above90
2063,"Moderating Emissions
(SSP1-2.6)",46.36,21.72,27.933,Sanders County,above90
2063,"Middle of the Road
(SSP2-4.5)",58.173,12.573,23.133,Sanders County,above90
2063,"High Emissions
(SSP3-7.0)",60.493,22.667,37.133,Sanders County,above90
2063,"Accelerating Emissions
(SSP5-8.5)",71.613,40.773,52,Sanders County,above90
2064,"Moderating Emissions
(SSP1-2.6)",56.24,11.293,22.267,Sanders County,above90
2064,"Middle of the Road
(SSP2-4.5)",44.6,20.413,31.6,Sanders County,above90
2064,"High Emissions
(SSP3-7.0)",53.84,35.68,41.333,Sanders County,above90
2064,"Accelerating Emissions
(SSP5-8.5)",55.173,31.92,41.133,Sanders County,above90
2065,"Moderating Emissions
(SSP1-2.6)",36.947,13.867,26.867,Sanders County,above90
2065,"Middle of the Road
(SSP2-4.5)",44.347,21.88,31.333,Sanders County,above90
2065,"High Emissions
(SSP3-7.0)",55.787,23.387,39.867,Sanders County,above90
2065,"Accelerating Emissions
(SSP5-8.5)",69.387,40.147,43.533,Sanders County,above90
2066,"Moderating Emissions
(SSP1-2.6)",54.347,25.653,30.933,Sanders County,above90
2066,"Middle of the Road
(SSP2-4.5)",54.08,20.227,30.667,Sanders County,above90
2066,"High Emissions
(SSP3-7.0)",61.56,25.493,33.2,Sanders County,above90
2066,"Accelerating Emissions
(SSP5-8.5)",68.6,31.12,42.2,Sanders County,above90
2067,"Moderating Emissions
(SSP1-2.6)",44.907,22.147,23.667,Sanders County,above90
2067,"Middle of the Road
(SSP2-4.5)",50.853,19.693,30.667,Sanders County,above90
2067,"High Emissions
(SSP3-7.0)",63.933,26.76,39.533,Sanders County,above90
2067,"Accelerating Emissions
(SSP5-8.5)",58.6,16.52,39.933,Sanders County,above90
2068,"Moderating Emissions
(SSP1-2.6)",44.64,32.867,40.933,Sanders County,above90
2068,"Middle of the Road
(SSP2-4.5)",50.04,16.493,25.467,Sanders County,above90
2068,"High Emissions
(SSP3-7.0)",58.16,32.093,39.933,Sanders County,above90
2068,"Accelerating Emissions
(SSP5-8.5)",61.813,18.493,45.467,Sanders County,above90
2069,"Moderating Emissions
(SSP1-2.6)",55.147,29.387,32,Sanders County,above90
2069,"Middle of the Road
(SSP2-4.5)",56.573,25.373,36.333,Sanders County,above90
2069,"High Emissions
(SSP3-7.0)",79.8,29.333,40.133,Sanders County,above90
2069,"Accelerating Emissions
(SSP5-8.5)",81.947,32.44,54.267,Sanders County,above90
2070,"Moderating Emissions
(SSP1-2.6)",47.747,16.853,32.733,Sanders County,above90
2070,"Middle of the Road
(SSP2-4.5)",44.56,22.067,29.2,Sanders County,above90
2070,"High Emissions
(SSP3-7.0)",63.987,28.693,35.533,Sanders County,above90
2070,"Accelerating Emissions
(SSP5-8.5)",76.56,31.64,53.467,Sanders County,above90
2071,"Moderating Emissions
(SSP1-2.6)",54.733,12.787,41.867,Sanders County,above90
2071,"Middle of the Road
(SSP2-4.5)",46.293,21.987,34.333,Sanders County,above90
2071,"High Emissions
(SSP3-7.0)",60.8,25.627,47.533,Sanders County,above90
