year,scenario,upper,lower,value,location,variable
2040,"Moderating Emissions
(SSP1-2.6)",60,56.319,58.79,Sanders County,tasmax
2040,"Middle of the Road
(SSP2-4.5)",60.075,56.928,58.805,Sanders County,tasmax
2040,"High Emissions
(SSP3-7.0)",60.174,57.398,59.302,Sanders County,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",63.072,57.507,59.979,Sanders County,tasmax
2041,"Moderating Emissions
(SSP1-2.6)",60.591,55.57,58.912,Sanders County,tasmax
2041,"Middle of the Road
(SSP2-4.5)",60.439,57.327,60.154,Sanders County,tasmax
2041,"High Emissions
(SSP3-7.0)",60.888,57.397,58.427,Sanders County,tasmax
2041,"Accelerating Emissions
(SSP5-8.5)",59.791,57.409,59.4,Sanders County,tasmax
2042,"Moderating Emissions
(SSP1-2.6)",61.712,56.759,58.933,Sanders County,tasmax
2042,"Middle of the Road
(SSP2-4.5)",59.982,55.995,58.839,Sanders County,tasmax
2042,"High Emissions
(SSP3-7.0)",60.551,56.239,59.213,Sanders County,tasmax
2042,"Accelerating Emissions
(SSP5-8.5)",61.112,57.917,59.747,Sanders County,tasmax
2043,"Moderating Emissions
(SSP1-2.6)",60.52,56.682,58.852,Sanders County,tasmax
2043,"Middle of the Road
(SSP2-4.5)",60.299,57.374,58.505,Sanders County,tasmax
2043,"High Emissions
(SSP3-7.0)",59.704,57.178,58.382,Sanders County,tasmax
2043,"Accelerating Emissions
(SSP5-8.5)",61.075,58.468,59.526,Sanders County,tasmax
2044,"Moderating Emissions
(SSP1-2.6)",60.849,58.144,59.236,Sanders County,tasmax
2044,"Middle of the Road
(SSP2-4.5)",62.785,58.143,59.389,Sanders County,tasmax
2044,"High Emissions
(SSP3-7.0)",60.788,57.084,59.308,Sanders County,tasmax
2044,"Accelerating Emissions
(SSP5-8.5)",62.681,58.126,59.789,Sanders County,tasmax
2045,"Moderating Emissions
(SSP1-2.6)",60.513,58.092,59.634,Sanders County,tasmax
2045,"Middle of the Road
(SSP2-4.5)",62.228,57.271,58.95,Sanders County,tasmax
2045,"High Emissions
(SSP3-7.0)",61.257,57.641,59.679,Sanders County,tasmax
2045,"Accelerating Emissions
(SSP5-8.5)",60.98,57.908,59.606,Sanders County,tasmax
2046,"Moderating Emissions
(SSP1-2.6)",61.599,56.919,59.31,Sanders County,tasmax
2046,"Middle of the Road
(SSP2-4.5)",61.148,56.884,59.58,Sanders County,tasmax
2046,"High Emissions
(SSP3-7.0)",60.328,58.251,59.171,Sanders County,tasmax
2046,"Accelerating Emissions
(SSP5-8.5)",61.134,57.227,58.25,Sanders County,tasmax
2047,"Moderating Emissions
(SSP1-2.6)",61.93,57.573,60.112,Sanders County,tasmax
2047,"Middle of the Road
(SSP2-4.5)",61.104,54.731,58.565,Sanders County,tasmax
2047,"High Emissions
(SSP3-7.0)",59.562,57.662,59.14,Sanders County,tasmax
2047,"Accelerating Emissions
(SSP5-8.5)",62.656,56.979,60.874,Sanders County,tasmax
