year,scenario,upper,lower,value,location,variable
2067,"Middle of the Road
(SSP2-4.5)",36.971,15.229,23.857,Charlie-Little Muddy,con-dry
2067,"High Emissions
(SSP3-7.0)",43.657,17.6,22.857,Charlie-Little Muddy,con-dry
2067,"Accelerating Emissions
(SSP5-8.5)",32.457,17.457,21.714,Charlie-Little Muddy,con-dry
2068,"Moderating Emissions
(SSP1-2.6)",40.857,20.029,23.571,Charlie-Little Muddy,con-dry
2068,"Middle of the Road
(SSP2-4.5)",33.514,16.429,26,Charlie-Little Muddy,con-dry
2068,"High Emissions
(SSP3-7.0)",29.286,15.172,21.286,Charlie-Little Muddy,con-dry
2068,"Accelerating Emissions
(SSP5-8.5)",37,16.771,20,Charlie-Little Muddy,con-dry
2069,"Moderating Emissions
(SSP1-2.6)",31.285,16.4,20.286,Charlie-Little Muddy,con-dry
2069,"Middle of the Road
(SSP2-4.5)",40.8,15.343,21.286,Charlie-Little Muddy,con-dry
2069,"High Emissions
(SSP3-7.0)",36.315,21.6,27.143,Charlie-Little Muddy,con-dry
2069,"Accelerating Emissions
(SSP5-8.5)",40.114,15.686,21,Charlie-Little Muddy,con-dry
2070,"Moderating Emissions
(SSP1-2.6)",27.229,18.743,25,Charlie-Little Muddy,con-dry
