year,scenario,upper,lower,value,location,variable
2044,"Moderating Emissions
(SSP1-2.6)",0.662,0.018,0.11,Dillon,wet-days
2044,"Middle of the Road
(SSP2-4.5)",0.875,0,0.533,Dillon,wet-days
2044,"High Emissions
(SSP3-7.0)",0.928,0.053,0.489,Dillon,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",0.84,0,0.245,Dillon,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",0.849,0.071,0.378,Dillon,wet-days
2045,"Middle of the Road
(SSP2-4.5)",0.583,0,0.267,Dillon,wet-days
2045,"High Emissions
(SSP3-7.0)",0.867,0,0.133,Dillon,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.062,0,0.711,Dillon,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.014,0.057,0.623,Dillon,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.196,0.018,0.378,Dillon,wet-days
2046,"High Emissions
(SSP3-7.0)",0.703,0.035,0.156,Dillon,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.231,0.16,0.733,Dillon,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",0.875,0.018,0.222,Dillon,wet-days
2047,"Middle of the Road
(SSP2-4.5)",0.63,0.089,0.2,Dillon,wet-days
2047,"High Emissions
(SSP3-7.0)",0.973,0.186,0.667,Dillon,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",0.804,0,0.133,Dillon,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.528,0.018,0.333,Dillon,wet-days
2048,"Middle of the Road
(SSP2-4.5)",0.635,0.142,0.333,Dillon,wet-days
2048,"High Emissions
(SSP3-7.0)",1.103,0,0.4,Dillon,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.058,0.106,0.4,Dillon,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",0.523,0,0.089,Dillon,wet-days
2049,"Middle of the Road
(SSP2-4.5)",0.76,0.089,0.422,Dillon,wet-days
2049,"High Emissions
(SSP3-7.0)",0.444,0.089,0.333,Dillon,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",1.213,0.128,0.511,Dillon,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.604,0.12,0.42,Dillon,wet-days
2050,"Middle of the Road
(SSP2-4.5)",0.754,0.076,0.4,Dillon,wet-days
2050,"High Emissions
(SSP3-7.0)",1.013,0,0.688,Dillon,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.254,0.173,0.467,Dillon,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",1.134,0.155,0.422,Dillon,wet-days
2051,"Middle of the Road
(SSP2-4.5)",1.093,0.071,0.288,Dillon,wet-days
2051,"High Emissions
(SSP3-7.0)",1.422,0.125,0.422,Dillon,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",0.605,0.084,0.334,Dillon,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.196,0.075,0.378,Dillon,wet-days
2052,"Middle of the Road
(SSP2-4.5)",0.791,0.062,0.244,Dillon,wet-days
2052,"High Emissions
(SSP3-7.0)",1.097,0.378,0.733,Dillon,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",0.658,0.04,0.245,Dillon,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",0.6,0,0.022,Dillon,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.133,0,0.555,Dillon,wet-days
2053,"High Emissions
(SSP3-7.0)",1.341,0,0.2,Dillon,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.351,0.147,0.555,Dillon,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.098,0.16,0.422,Dillon,wet-days
2054,"Middle of the Road
(SSP2-4.5)",0.684,0.093,0.355,Dillon,wet-days
2054,"High Emissions
(SSP3-7.0)",0.942,0,0.267,Dillon,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",0.636,0,0.378,Dillon,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",0.786,0,0.244,Dillon,wet-days
2055,"Middle of the Road
(SSP2-4.5)",0.804,0.164,0.378,Dillon,wet-days
2055,"High Emissions
(SSP3-7.0)",1.404,0.054,0.533,Dillon,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",1.093,0.106,0.334,Dillon,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.64,0,0.067,Dillon,wet-days
2056,"Middle of the Road
(SSP2-4.5)",0.853,0,0.2,Dillon,wet-days
2056,"High Emissions
(SSP3-7.0)",0.947,0.16,0.422,Dillon,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",1.742,0.035,0.489,Dillon,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",0.898,0.044,0.556,Dillon,wet-days
2057,"Middle of the Road
(SSP2-4.5)",0.39,0.018,0.333,Dillon,wet-days
2057,"High Emissions
(SSP3-7.0)",0.996,0.035,0.422,Dillon,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",0.986,0.076,0.2,Dillon,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",0.68,0.018,0.333,Dillon,wet-days
2058,"Middle of the Road
(SSP2-4.5)",0.765,0.071,0.222,Dillon,wet-days
2058,"High Emissions
(SSP3-7.0)",1.302,0.071,0.645,Dillon,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.45,0.129,0.377,Dillon,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.009,0.071,0.489,Dillon,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.066,0,0.334,Dillon,wet-days
2059,"High Emissions
(SSP3-7.0)",1.832,0.054,0.512,Dillon,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",0.881,0.018,0.289,Dillon,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.191,0.106,0.422,Dillon,wet-days
2060,"Middle of the Road
(SSP2-4.5)",1.124,0.129,0.622,Dillon,wet-days
2060,"High Emissions
(SSP3-7.0)",0.872,0.076,0.488,Dillon,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",0.808,0.315,0.466,Dillon,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",0.795,0.124,0.333,Dillon,wet-days
2061,"Middle of the Road
(SSP2-4.5)",2.64,0,1.067,Dillon,wet-days
2061,"High Emissions
(SSP3-7.0)",1.6,0.04,0.712,Dillon,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",0.702,0.182,0.244,Dillon,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",1.182,0.018,0.422,Dillon,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.355,0.035,0.355,Dillon,wet-days
2062,"High Emissions
(SSP3-7.0)",1.28,0.018,0.555,Dillon,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",1.027,0,0.533,Dillon,wet-days
