year,scenario,upper,lower,value,location,variable
2055,"Moderating Emissions
(SSP1-2.6)",6.806,6.223,6.572,Flathead Lake,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",6.604,6.129,6.353,Flathead Lake,sfcWind
2055,"High Emissions
(SSP3-7.0)",6.876,6.182,6.52,Flathead Lake,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",6.701,5.815,6.325,Flathead Lake,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",6.929,6.167,6.555,Flathead Lake,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",6.698,6.201,6.492,Flathead Lake,sfcWind
2056,"High Emissions
(SSP3-7.0)",6.528,6.101,6.249,Flathead Lake,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",6.484,5.759,6.249,Flathead Lake,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",6.847,5.916,6.383,Flathead Lake,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",6.862,6.051,6.681,Flathead Lake,sfcWind
2057,"High Emissions
(SSP3-7.0)",6.816,5.944,6.461,Flathead Lake,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",6.486,5.947,6.293,Flathead Lake,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",6.804,6.014,6.535,Flathead Lake,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",6.929,5.873,6.509,Flathead Lake,sfcWind
2058,"High Emissions
(SSP3-7.0)",6.874,5.68,6.5,Flathead Lake,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",6.807,5.833,6.44,Flathead Lake,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",6.795,6.105,6.631,Flathead Lake,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",6.72,5.979,6.383,Flathead Lake,sfcWind
2059,"High Emissions
(SSP3-7.0)",6.873,6.178,6.623,Flathead Lake,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",6.568,6.131,6.252,Flathead Lake,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",6.74,6.094,6.57,Flathead Lake,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",6.802,5.774,6.47,Flathead Lake,sfcWind
2060,"High Emissions
(SSP3-7.0)",6.655,6.222,6.438,Flathead Lake,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",6.709,5.857,6.372,Flathead Lake,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",6.881,6.164,6.537,Flathead Lake,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",6.989,5.887,6.546,Flathead Lake,sfcWind
2061,"High Emissions
(SSP3-7.0)",6.965,5.931,6.5,Flathead Lake,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",6.762,5.933,6.44,Flathead Lake,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",6.912,6.089,6.473,Flathead Lake,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",7.046,5.819,6.688,Flathead Lake,sfcWind
2062,"High Emissions
(SSP3-7.0)",6.837,6.031,6.315,Flathead Lake,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",6.866,5.944,6.488,Flathead Lake,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",6.85,6.141,6.667,Flathead Lake,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",6.839,6.017,6.646,Flathead Lake,sfcWind
2063,"High Emissions
(SSP3-7.0)",6.862,6.108,6.619,Flathead Lake,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",6.95,5.969,6.54,Flathead Lake,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",7.061,5.933,6.5,Flathead Lake,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",6.692,5.961,6.436,Flathead Lake,sfcWind
