year,scenario,upper,lower,value,location,variable
2074,"Middle of the Road
(SSP2-4.5)",1.64,1.473,1.554,Little Powder,penman
2074,"High Emissions
(SSP3-7.0)",1.686,1.463,1.497,Little Powder,penman
2074,"Accelerating Emissions
(SSP5-8.5)",1.866,1.513,1.631,Little Powder,penman
2075,"Moderating Emissions
(SSP1-2.6)",1.647,1.373,1.509,Little Powder,penman
2075,"Middle of the Road
(SSP2-4.5)",1.77,1.386,1.531,Little Powder,penman
2075,"High Emissions
(SSP3-7.0)",1.716,1.476,1.568,Little Powder,penman
2075,"Accelerating Emissions
(SSP5-8.5)",1.798,1.527,1.64,Little Powder,penman
2076,"Moderating Emissions
(SSP1-2.6)",1.563,1.393,1.469,Little Powder,penman
2076,"Middle of the Road
(SSP2-4.5)",1.558,1.42,1.478,Little Powder,penman
2076,"High Emissions
(SSP3-7.0)",1.816,1.448,1.583,Little Powder,penman
2076,"Accelerating Emissions
(SSP5-8.5)",1.87,1.488,1.725,Little Powder,penman
2077,"Moderating Emissions
(SSP1-2.6)",1.634,1.448,1.482,Little Powder,penman
2077,"Middle of the Road
(SSP2-4.5)",1.652,1.452,1.487,Little Powder,penman
2077,"High Emissions
(SSP3-7.0)",1.752,1.445,1.52,Little Powder,penman
2077,"Accelerating Emissions
(SSP5-8.5)",1.893,1.574,1.723,Little Powder,penman
2078,"Moderating Emissions
(SSP1-2.6)",1.683,1.401,1.597,Little Powder,penman
2078,"Middle of the Road
(SSP2-4.5)",1.66,1.482,1.574,Little Powder,penman
2078,"High Emissions
(SSP3-7.0)",1.739,1.496,1.604,Little Powder,penman
2078,"Accelerating Emissions
(SSP5-8.5)",1.704,1.426,1.612,Little Powder,penman
2079,"Moderating Emissions
(SSP1-2.6)",1.596,1.466,1.543,Little Powder,penman
2079,"Middle of the Road
(SSP2-4.5)",1.655,1.41,1.513,Little Powder,penman
2079,"High Emissions
(SSP3-7.0)",1.664,1.436,1.485,Little Powder,penman
2079,"Accelerating Emissions
(SSP5-8.5)",1.834,1.51,1.68,Little Powder,penman
2080,"Moderating Emissions
(SSP1-2.6)",1.563,1.362,1.443,Little Powder,penman
2080,"Middle of the Road
(SSP2-4.5)",1.719,1.399,1.544,Little Powder,penman
